adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,dataset,norm_davies_bouldin_score
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
