adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,dataset,norm_davies_bouldin_score
0.3042741698947061,0.5838696777328826,0.4716496978726927,0.23136478808821853,3491.8090903178922,1.1397302572445196,Sim28,0.4673486279937781
0.11218494075849995,0.2507041068548383,0.3070937836271832,0.08774047980841787,2855.051291642722,1.9096290145923402,Sim28,0.34368642702722946
0.40715128261972655,0.6762538137481778,0.5316612863173579,0.3014126120691191,5075.321836902148,1.0781494473395987,Sim28,0.48119734664904773
0.4286253156858574,0.6830111254622641,0.5636950583560963,0.21086642758866572,4166.46321011996,1.2640460907106716,Sim28,0.4416871211690331
0.03781761100579675,0.19453144890378718,0.3039483486466352,0.3403195042690946,3095.72545489554,0.7795497681672184,Sim28,0.5619398894530008
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
0.262071720556156,0.5238204711150501,0.3969042297823028,0.30660841023322916,5647.982692465139,1.1439639157362371,Sim28,0.4664257605551164
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim28,inf
0.8895174051904187,0.8925477247928808,0.9947330620062246,0.21636463221726604,878.462947804597,1.2880143641288453,Sim29,0.4370601931866573
0.9898147791531794,0.9718523131001277,0.9959300933684463,0.2070078733965103,970.2789589336027,1.3456815675975422,Sim29,0.42631532506955094
0.02672668002323769,0.11070300791540523,0.7050514723485756,0.028351248911749585,453.5020089319431,4.172071144105611,Sim29,0.19334614163992261
0.007554793188680574,0.08096562022066647,0.7050514723485756,-0.005325953215111735,226.72652280996698,5.896508975312287,Sim29,0.14500089879963046
0.8587415137973372,0.8553948709942223,0.9499640890591333,0.14594363171768485,652.1221591904282,1.66102191541541,Sim29,0.3757954769958709
0.8614558612378659,0.8618770082561666,0.951161120421355,0.1458892977457796,654.5098502681415,1.6687580801865434,Sim29,0.37470612545371706
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
0.010578408200005746,0.07300073278437386,0.7050514723485756,-0.012079471434157968,184.71089864570328,7.663870987492351,Sim29,0.11542184797576693
0.8102309119364915,0.7551257311468349,0.8834091453196073,0.22540928622232803,1045.0828993688312,1.5431143188605536,Sim29,0.39321865815613494
0.811849442538613,0.7579533801166547,0.883887957864496,0.2254629952844706,1047.8144496910725,1.545906545450897,Sim29,0.39278739503884397
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
-0.03316641835127683,0.022548043813823422,0.7050514723485756,0.06510146466078522,269.05295900212803,2.809101660322606,Sim29,0.2625290919421947
0.8102309119364915,0.7551257311468349,0.8834091453196073,0.22540928622232803,1045.0828993688312,1.5431143188605536,Sim29,0.39321865815613494
0.811849442538613,0.7579533801166547,0.883887957864496,0.2254629952844706,1047.8144496910725,1.545906545450897,Sim29,0.39278739503884397
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim29,inf
0.9006055438928873,0.8854434092056653,0.9245681381957773,0.3637122339958142,3104.9873038120586,0.9663998936062379,Sim30,0.5085435588414678
0.8770921788783976,0.8643141781890363,0.9205374280230326,0.35796513560973037,3037.6579181381285,0.9785276740572989,Sim30,0.5054263395514373
0.6713187714193201,0.6680597528268226,0.8028790786948177,0.26973858982591004,2569.372406569434,1.3914056530080823,Sim30,0.4181641030839448
0.24337324480309327,0.19794154550901252,0.6047984644913628,0.07824221329590415,580.6436756706773,3.095167011064962,Sim30,0.24419028510877425
0.4033371277096788,0.6086478183831366,0.736468330134357,0.44557452252738444,2914.806816454819,0.7058829494781609,Sim30,0.5862066915587061
0.4036641780184009,0.6112247811640706,0.7366602687140115,0.4456773795658879,2915.679636861527,0.7054575208620504,Sim30,0.5863529215870087
0.19821463970806152,0.3667607063348884,0.6435700575815739,0.47203931491838447,2576.044274789855,0.6573237850103328,Sim30,0.6033823982039607
-0.06455237142369515,0.07772992413203117,0.5489443378119002,0.03478817383292533,381.8377365420867,2.7898568090283793,Sim30,0.263862211790628
0.4033371277096788,0.6086478183831366,0.736468330134357,0.44557452252738444,2914.806816454819,0.7058829494781609,Sim30,0.5862066915587061
0.4036641780184009,0.6112247811640706,0.7366602687140115,0.4456773795658879,2915.679636861527,0.7054575208620504,Sim30,0.5863529215870087
0.19821463970806152,0.3667607063348884,0.6435700575815739,0.47203931491838447,2576.044274789855,0.6573237850103328,Sim30,0.6033823982039607
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim30,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim30,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim30,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim30,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim30,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim30,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim30,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim30,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim30,inf
0.6483467815710396,0.7428136735245332,0.704523346303502,0.2728400962049564,3920.917270329333,1.2953340470547732,Sim31,0.4356664343837606
0.6458596565434511,0.756740675592671,0.7078064202334631,0.27480471452343375,3919.62261233168,1.284394765507222,Sim31,0.4377527103017863
0.275773950157274,0.5244743623431097,0.5894941634241245,0.22862346835198305,3181.4883634289527,1.4256004103769424,Sim31,0.41226905953755105
0.1147192096727898,0.20353470218220066,0.4100194552529183,0.022510136996526896,1039.4608566970019,5.616583582457612,Sim31,0.15113539903754497
0.6212244895191386,0.7103302166952735,0.6536964980544747,0.31324060758672956,4741.303104979194,1.193413931489167,Sim31,0.45591029839090763
0.5056036427111515,0.6410766782752678,0.5751459143968871,0.3019765241420625,5061.8990085660025,1.2861606851671006,Sim31,0.43741457303859976
0.27691354581117494,0.5000772730628612,0.5550826848249028,0.2880201353655451,4471.353811810513,1.0495891694343238,Sim31,0.4879026562557388
-0.004260396022262332,0.0308451552755688,0.3407101167315175,-0.010355651875597307,9.668598369679618,23.73323138498367,Sim31,0.04043143350072452
0.5066973516253376,0.6373942206748,0.5752675097276264,0.30138435119733725,5048.4641007006385,1.2898725691721258,Sim31,0.43670552390674616
0.5056036427111515,0.6410766782752678,0.5751459143968871,0.3019765241420625,5061.8990085660025,1.2861606851671006,Sim31,0.43741457303859976
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim31,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim31,inf
0.5066973516253376,0.6373942206748,0.5752675097276264,0.30138435119733725,5048.4641007006385,1.2898725691721258,Sim31,0.43670552390674616
0.16718335495801182,0.3737251468932142,0.47641050583657585,0.44157110254030846,6024.142993193725,0.8245476547696635,Sim31,0.5480810530685991
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim31,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim31,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim31,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim31,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim31,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim31,inf
0.7604667534372103,0.830625468151638,0.7818902842035691,0.2550518038138933,3933.7890180617146,1.268092632570377,Sim32,0.44089909981618486
0.8071008472027051,0.8447982819489119,0.8217669090107953,0.27305911336376215,4164.031576316452,1.3359689230183047,Sim32,0.4280878868490683
0.0941240305525892,0.27957707764706513,0.41980612469706985,0.041722089029010624,1774.7485941095222,1.3949413833628863,Sim32,0.41754675373133254
0.04572917571628659,0.12148914991967334,0.3261731658955717,0.08163087513063336,1341.031585112086,1.8813991898897586,Sim32,0.34705361322679473
0.7604667534372103,0.830625468151638,0.7818902842035691,0.2550518038138933,3933.7890180617146,1.268092632570377,Sim32,0.44089909981618486
0.5337280841346245,0.726262491601513,0.6939854593522803,0.15397028980690633,2953.1546854430767,1.4190023404297807,Sim32,0.4133935644817654
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
0.5953109007226673,0.7231009831649406,0.6146728354263054,0.2888344749324988,4726.119422749881,1.188328488742079,Sim32,0.4569697854524719
0.4483961547712617,0.6599100584518768,0.610817360652126,0.1993670288264503,3203.170209096144,1.3376058508617636,Sim32,0.4277881147633797
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
0.5046772563362824,0.6441428153205124,0.5247851949768672,0.2599305358635905,4404.09566741932,1.3223949669652344,Sim32,0.43058997897620305
0.1788220721084332,0.3977885927885163,0.4222295659836969,0.3914647814694827,5762.086664438645,0.98216689327144,Sim32,0.5044983867879883
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
0.7172303436610457,0.6025698682279699,0.893979371551931,0.25479898057266637,1539.8831041844278,1.427018093036465,Sim33,0.41202824275153654
0.7119371529497618,0.5935346273358219,0.8934996402014872,0.2603876851291743,1580.4863694851197,1.3995270452092863,Sim33,0.41674879305758367
0.1793770405948949,0.33728717908979017,0.8169824898057088,0.03870179675426786,612.0584532038426,3.421379527001281,Sim33,0.2261737527604267
0.16399718901887922,0.3186062845117819,0.8330534900455745,0.062343126102706536,577.6006208991416,4.058378303954226,Sim33,0.19769181739892447
0.7163931389344637,0.6009630287223051,0.893739505876709,0.2546935328700463,1538.6301454049458,1.427265493517701,Sim33,0.4119862465274681
0.7144648237996143,0.59787969370363,0.8942192372271528,0.26052207299512015,1583.1561463519836,1.3990133243841585,Sim33,0.41683803496869115
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
0.3051838650477929,0.36294211605277044,0.8299352362676901,0.03772248187496194,589.4500620679829,3.3013851361652167,Sim33,0.23248325093984096
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
-0.04896936678791259,0.08866178146824143,0.6944111297673303,0.1326919979149658,429.8011274685739,1.9585693384303213,Sim33,0.33800120450465876
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
0.9018241678796394,0.8814527637138972,0.8566632608378338,0.3166757286253705,3440.963207153762,1.3056645337730854,Sim34,0.43371443909212515
0.7962308803334847,0.9028192973962014,0.8940300686031236,0.383908191426548,3518.6753286369817,0.9848119777536991,Sim34,0.5038260607091585
0.2609895925616191,0.49074270508655876,0.6127572617136184,0.3039082412161022,2783.702793839871,0.963703057149587,Sim34,0.5092419632179775
0.10756414930692272,0.24644062981111414,0.46781491753028753,0.027578367724223975,887.9145715315457,9.34026960138871,Sim34,0.0967092772770353
0.5833733001447898,0.7330229321955616,0.726025397752153,0.32119648303152487,3194.4884956364967,1.1738672631271774,Sim34,0.4600096873262943
0.512990596873336,0.7196859811084618,0.7274850386804846,0.31055412012185346,3165.0389745069947,1.067756404777739,Sim34,0.48361596060803347
0.11997509831464981,0.2911601842780593,0.5153992117938987,0.4294021511536693,3161.2947658706184,0.6858649842627362,Sim34,0.5931673113415549
0.06175663465713476,0.20350609534858347,0.4127864545321851,0.010865019597795265,1057.3507418461975,5.835047498193352,Sim34,0.14630476236841386
0.5833733001447898,0.7330229321955616,0.726025397752153,0.32119648303152487,3194.4884956364967,1.1738672631271774,Sim34,0.4600096873262943
0.512990596873336,0.7196859811084618,0.7274850386804846,0.31055412012185346,3165.0389745069947,1.067756404777739,Sim34,0.48361596060803347
0.11997509831464981,0.2911601842780593,0.5153992117938987,0.4294021511536693,3161.2947658706184,0.6858649842627362,Sim34,0.5931673113415549
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim34,inf
0.5833733001447898,0.7330229321955616,0.726025397752153,0.32119648303152487,3194.4884956364967,1.1738672631271774,Sim34,0.4600096873262943
0.512990596873336,0.7196859811084618,0.7274850386804846,0.31055412012185346,3165.0389745069947,1.067756404777739,Sim34,0.48361596060803347
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim34,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim34,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim34,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim34,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim34,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim34,inf
0.7218404092446244,0.8250662778677961,0.7620504166227191,0.34823146188425924,5228.949885907102,0.9673779475048052,Sim35,0.5082907436612698
0.7835851981025309,0.8489183268028668,0.8038181626410716,0.3481246982321312,5191.442593120365,0.9830664902097868,Sim35,0.5042695264817928
0.10234442640003899,0.3470750456413919,0.4275920261575783,0.42386165671369147,3642.625698110522,0.7286587930272259,Sim35,0.5784831593334858
-0.014779069721877442,0.047637872385438644,0.28878810252083115,-0.10411716047295759,201.07973815251228,3.5810978434132843,Sim35,0.21828828682142273
0.7218404092446244,0.8250662778677961,0.7620504166227191,0.34823146188425924,5228.949885907102,0.9673779475048052,Sim35,0.5082907436612698
0.3767072799660619,0.6604908087220815,0.5656576310515768,0.2535909510283953,3571.303390748793,1.0869042305330647,Sim35,0.47917867306472745
0.033623619426918765,0.15301486397934427,0.3402594663010231,0.47512307291836364,2700.165842760387,0.5912467334496203,Sim35,0.6284380536210921
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
0.4485470858368212,0.6178328671872088,0.49150933445839046,0.23270186013968938,4169.430957867623,1.3958315803700796,Sim35,0.417391609741421
0.06487681517747457,0.23249285717422746,0.35840101255141865,0.05437081249821124,739.7797347395242,1.4680853144320252,Sim35,0.40517237963880015
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
0.621642189844792,0.7846063704599648,0.5790579300315101,0.25776534288083774,4227.56937427894,1.4648333461935361,Sim36,0.4057069422337656
0.5823308448258937,0.7410682170968487,0.5431041447846813,0.21906590847888663,3577.596755104564,1.6375613751743268,Sim36,0.3791380968088017
0.35646266489945694,0.591976203664409,0.4518057687646441,0.21046329003222347,5294.702307664576,1.5041532767318861,Sim36,0.39933657787317134
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
0.37152317665101775,0.6349286570480931,0.4552799547547871,0.2309667561975138,5063.660811992424,1.5478084359746584,Sim36,0.3924941867214802
0.12924706029359517,0.41863773412666727,0.38102932859335864,0.07932812147666948,2266.485374981396,1.4807021472226731,Sim36,0.4031116759098116
0.17242871002406523,0.3610207890914362,0.31316150925103015,0.3032218608547372,7017.73152288893,1.2092635260886822,Sim36,0.4526395281464757
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
0.37235349413225094,0.6318323279557997,0.4552799547547871,0.23082633299073027,5058.308079761009,1.563184586869689,Sim36,0.39013967434208807
0.12924706029359517,0.41863773412666727,0.38102932859335864,0.07932812147666948,2266.485374981396,1.4807021472226731,Sim36,0.4031116759098116
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
0.03877032713119152,0.1975914715624311,0.31405025450432256,0.24826435917596543,2518.5775310089653,0.8932714951200529,Sim36,0.5281862651909782
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
0.7136224481081735,0.8527507623194853,0.7585895117540687,0.3392437683839429,5312.328003956034,1.1218990393353876,Sim37,0.4712759568019862
0.7882206494681944,0.85561611205703,0.765722322684348,0.3121727251823532,5218.7615781038485,1.212035666703928,Sim37,0.45207227670522276
0.47311790367478906,0.7026343220449673,0.5834840265220012,0.3303839948789527,5352.945210853673,1.131076992412083,Sim37,0.46924630295414105
0.05344926151998834,0.15124827780723554,0.3253968253968254,-0.05630033325623425,1044.817915903283,4.906323744898132,Sim37,0.16931005532228022
0.7136224481081735,0.8527507623194853,0.7585895117540687,0.3392437683839429,5312.328003956034,1.1218990393353876,Sim37,0.4712759568019862
0.5044615843307164,0.7573814169721552,0.6651597347799879,0.3243088575760039,4716.693962715286,0.9929047859847693,Sim37,0.501780118665259
0.47311790367478906,0.7026343220449673,0.5834840265220012,0.3303839948789527,5352.945210853673,1.131076992412083,Sim37,0.46924630295414105
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim37,inf
0.6099433856122349,0.7592099888723438,0.5848904962829014,0.325204545168399,5475.402230066436,1.1792699264100648,Sim37,0.4588692698785189
0.2455943844454707,0.5391816903470273,0.47850110508338356,0.32492979188110405,4574.590414303021,0.9827604471662856,Sim37,0.5043473614924971
0.4170501673022423,0.6312605836135071,0.492565802692385,0.3640650857404848,6471.799533106255,1.1028806385806165,Sim37,0.4755381649597435
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim37,inf
0.26041024484487874,0.4701291835254655,0.38698010849909587,0.3536065815236405,5754.469450757418,1.2171542847998336,Sim37,0.4510286031313698
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim37,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim37,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim37,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim37,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim37,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim37,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim37,inf
0.6097770357073152,0.8377208053968205,0.732508073196986,0.32062186645529905,5185.977489999411,1.0310254223212325,Sim38,0.492362128513937
0.8351375922923661,0.8841853813342793,0.8219411553641909,0.34051962759239285,6194.733772235319,1.0647546570322854,Sim38,0.4843190432306959
0.5903389182056736,0.7636104315806627,0.6843379978471474,0.2870616039304329,5101.787806437944,1.2734746402585764,Sim38,0.43985535721052244
0.06127287409088243,0.2365509837649994,0.2562791532113384,0.031111152899996473,2481.5603349687735,2.6416873125696116,Sim38,0.2745979855404966
0.5768452165760263,0.8069643438771372,0.6815572299964119,0.3266047803004078,5332.30725958637,1.0081180034945763,Sim38,0.4979787035720886
0.45914565195290447,0.7411743143774022,0.6142805884463581,0.3067586825179616,5047.336055727071,1.0382288212067048,Sim38,0.49062204870990106
0.2755364081047442,0.6187173710195812,0.553372802296376,0.27237815332213167,4254.560056655598,1.0536449512397876,Sim38,0.4869390881789469
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
0.11021648814050748,0.3898399295570898,0.43191603875134554,0.09119370777032439,1310.8975037100781,1.1752423889430383,Sim38,0.4597188824027584
0.33535548271150034,0.618047560905753,0.5045748116254036,0.28802000475269074,5245.625883526115,1.0823426814815609,Sim38,0.48022835477228587
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
0.05471175430061655,0.23341032472190187,0.3527090060997488,0.19478341513457278,1413.4785928559827,1.1026200544651243,Sim38,0.4755970998547264
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
0.9606231977025766,0.9009124782521606,0.9923712650985378,0.42036754256357495,2736.2154066475637,1.0344436559977261,Sim39,0.49153487099625914
0.9617128427303082,0.8999337277940285,0.9915236278872642,0.41618497902850043,2693.631285081508,1.0697883591736823,Sim39,0.48314118473408946
0.7763714162131187,0.730390991801149,0.8173341809705446,0.44297887453901014,4932.383138310979,0.9488797796467074,Sim39,0.5131152831711763
0.36996770348749375,0.4201413548027928,0.7883026064844246,0.04018708924501764,1033.6374138829513,3.8909446200095545,Sim39,0.2044594812848334
0.9606231977025766,0.9009124782521606,0.9923712650985378,0.42036754256357495,2736.2154066475637,1.0344436559977261,Sim39,0.49153487099625914
0.9865172482092319,0.9553663904372837,0.991947446492901,0.39119341554978154,3263.1390243555065,1.4037527475823053,Sim39,0.4160161651425256
0.7763714162131187,0.730390991801149,0.8173341809705446,0.44297887453901014,4932.383138310979,0.9488797796467074,Sim39,0.5131152831711763
0.14427367882620068,0.31516485736433425,0.6122059758423395,0.22434169817413557,1991.4951424787864,1.3462945222116278,Sim39,0.4262039528854184
0.9852542078041158,0.9537085195197144,0.9923712650985378,0.3918401040939175,3254.667296524996,1.4018558287725973,Sim39,0.4163447231181326
0.8519134737674489,0.8285956248544839,0.8366179275270185,0.455012002763709,5078.5820860495605,0.9295371205819001,Sim39,0.5182590111033599
0.7763714162131187,0.730390991801149,0.8173341809705446,0.44297887453901014,4932.383138310979,0.9488797796467074,Sim39,0.5131152831711763
0.22453783852752643,0.17089027572380755,0.6694214876033058,0.16976904113317962,591.3036628487384,1.6401282285856151,Sim39,0.378769481411032
0.700836455833458,0.6234663575093774,0.8330154693791058,0.36251471364257365,2701.864641002264,1.111632932764248,Sim39,0.47356715482313627
0.8519134737674489,0.8285956248544839,0.8366179275270185,0.455012002763709,5078.5820860495605,0.9295371205819001,Sim39,0.5182590111033599
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim39,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim39,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim39,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim39,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim39,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim39,inf
0.7973002215955377,0.849683586866706,0.8046195652173913,0.40041970622473055,9932.596707993645,0.9018514238733468,Sim40,0.5258034289363052
0.7947839172206258,0.8512268404489733,0.8039402173913044,0.40114794598360787,9954.771153973195,0.9007501405817788,Sim40,0.5261080763060848
0.6014539023036709,0.7172538746078084,0.7095108695652174,0.3387837637469933,9827.554962893742,1.0196132772385214,Sim40,0.49514429879730754
0.08861093216735016,0.22538020878050471,0.436820652173913,-0.086300628796054,660.3951934282252,4.333806803004299,Sim40,0.18748335605945532
0.7973002215955377,0.849683586866706,0.8046195652173913,0.40041970622473055,9932.596707993645,0.9018514238733468,Sim40,0.5258034289363052
0.7947839172206258,0.8512268404489733,0.8039402173913044,0.40114794598360787,9954.771153973195,0.9007501405817788,Sim40,0.5261080763060848
0.408954184692263,0.612405407881687,0.578125,0.3766369296161697,10927.1786875183,0.864700887161777,Sim40,0.5362790391128518
0.1140290258764434,0.21769861548862976,0.4373641304347826,-0.05976454356555549,1154.619221608958,12.368572190784038,Sim40,0.07480230392063673
0.4305454205055885,0.6515550531667255,0.6535326086956522,0.31063211837543453,4445.7355117374245,0.9537098232452581,Sim40,0.5118467379863634
0.43101340290856,0.6524159117030984,0.6536684782608696,0.31075115492183647,4448.5004440893445,0.9540443586140418,Sim40,0.5117591090456497
0.13935737043870108,0.34845916467752247,0.5023097826086956,0.6703795968252914,12512.918176407451,0.4072104063268057,Sim40,0.7106257852443449
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim40,inf
0.4305454205055885,0.6515550531667255,0.6535326086956522,0.31063211837543453,4445.7355117374245,0.9537098232452581,Sim40,0.5118467379863634
0.43101340290856,0.6524159117030984,0.6536684782608696,0.31075115492183647,4448.5004440893445,0.9540443586140418,Sim40,0.5117591090456497
0.13935737043870108,0.34845916467752247,0.5023097826086956,0.6703795968252914,12512.918176407451,0.4072104063268057,Sim40,0.7106257852443449
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim40,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim40,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim40,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim40,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim40,inf
0.7786856684018258,0.850599528357231,0.762942983441972,0.2786277271637617,3636.085227334201,1.1989151531802265,Sim41,0.4547697070320014
