adjusted_rand_score,adjusted_mutual_info_score,purity_score,silhouette_score,calinski_harabasz_score,davies_bouldin_score,dataset,norm_davies_bouldin_score
0.2671937658050257,0.4639441228882162,0.42233972240581624,0.36831265382525186,5768.2557788626555,1.167750725720243,Sim32,0.46130765319787703
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
0.2669644459990828,0.46383132783158293,0.4222295659836969,0.36806651574054355,5757.114320021752,1.168404443142153,Sim32,0.46116858096404645
0.2670386547030626,0.46305508895562747,0.4222295659836969,0.3679166142937853,5755.338249548077,1.168739669628504,Sim32,0.4610972972017871
0.26773835489080094,0.4552087208286419,0.42233972240581624,0.3686685218112999,5819.3228890896935,1.1653510912935123,Sim32,0.46181887270882777
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
0.17579014787436237,0.3910787858462608,0.4205772196519057,0.39054674557456204,5708.473263580765,0.9812041237713116,Sim32,0.5047435486336738
0.16671768977740425,0.3731863706970848,0.41418814716897995,0.38787620453842503,5575.2984999232085,0.9843543016180812,Sim32,0.503942264334842
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim32,inf
0.10891046279698026,0.1569102805151557,0.3479841374752148,0.169207404274101,2072.0234358535113,1.9884930956258136,Sim32,0.33461680117771603
0.14220673337536188,0.33242001043374514,0.39579202467503855,0.3809689382508012,5186.44614188573,0.9777740445087842,Sim32,0.5056189319383894
0.02226771942855605,0.04419483274333392,0.3054637585371227,0.04564745270474844,348.23298132777677,4.77918551231311,Sim32,0.17303476378624702
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
0.09263553955690976,0.10256998669270388,0.7059246821779803,0.20641173255374906,178.58888292602984,1.5123002117773325,Sim33,0.3980416016016445
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
0.035315917211583885,0.08835500369780232,0.6944111297673303,0.12117532593108972,672.6367838428262,2.3882349690798113,Sim33,0.29513891720195057
0.8142893574852704,0.7017120550831691,0.9206044615015592,0.2646180451711687,1573.7940982230868,1.3770095436245653,Sim33,0.4206966701846546
0.7020203246876812,0.5917335806255514,0.8896617893979372,0.25955296112875714,1579.5966636570922,1.4206958153928142,Sim33,0.4131043618290086
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
-0.03653059940099838,0.11336226960707693,0.6944111297673303,0.17309142380015896,595.7632802432312,1.7678777838371176,Sim33,0.36128762831923056
0.8309952040688023,0.7215134555828076,0.9254017750059966,0.26646322834007324,1578.8851727095005,1.3628221435263856,Sim33,0.423222713880425
0.6227838474404318,0.5163546205221219,0.8654353562005277,0.24403031413307266,1476.6221172825367,1.4995857349365371,Sim33,0.4000662933953691
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
0.46398305247923677,0.44053856150877196,0.8109858479251619,0.23658079370459914,1496.6557318730556,1.5671559807727609,Sim33,0.3895361277186522
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim33,inf
0.5395895483218297,0.44528483035876915,0.837850803550012,0.22003155949958675,1282.794213611938,1.6483510876389644,Sim33,0.3775934409404576
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim34,inf
0.24450323106189462,0.4342041864997678,0.5205079550430594,0.25310956505996207,1590.8402830747884,1.5412481618504408,Sim34,0.39350741695051056
0.24450323106189462,0.4342041864997678,0.5205079550430594,0.25310956505996207,1590.8402830747884,1.5412481618504408,Sim34,0.39350741695051056
0.24450323106189462,0.4342041864997678,0.5205079550430594,0.25310956505996207,1590.8402830747884,1.5412481618504408,Sim34,0.39350741695051056
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim34,inf
0.24450323106189462,0.4342041864997678,0.5205079550430594,0.25310956505996207,1590.8402830747884,1.5412481618504408,Sim34,0.39350741695051056
0.24450323106189462,0.4342041864997678,0.5205079550430594,0.25310956505996207,1590.8402830747884,1.5412481618504408,Sim34,0.39350741695051056
0.2439917780232147,0.4331942127510327,0.5205079550430594,0.2532612633333669,1590.6830372877669,1.5399382048545478,Sim34,0.3937103659013098
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim34,inf
0.06929363965763619,0.13541016581870108,0.4491315136476427,0.16551385848387046,449.8277085198432,1.8836124658143312,Sim34,0.346787237139232
0.23991637896873005,0.4158635582617447,0.5174427090935629,0.39930839242794774,4166.501966800755,0.9774218380434601,Sim34,0.5057089897365753
0.25508692225491625,0.3548696972983581,0.4980294847467523,0.35608538055602246,3978.128455175233,1.1433960026986196,Sim34,0.46654934447062546
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim34,inf
0.0007549261400242693,0.0029343832097299444,0.4142460954605167,0.1042626642260424,18.558851914804148,1.2703460580124823,Sim34,0.4404614866842921
0.24392851976025692,0.23182858192638622,0.47409137352211356,0.21977253706822103,1947.3327609477653,1.7697844549350186,Sim34,0.36103892424490514
0.19191368726804361,0.2177726867819902,0.4481097649978105,0.24283939463160362,2232.230177506151,1.6390906726791297,Sim34,0.3789183942607127
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
0.007086384706235894,0.020001735677875835,0.28878810252083115,0.04808547534685547,268.26296900874337,5.231762554603103,Sim35,0.16046824493679532
0.10929930773829659,0.31741433314424905,0.3783356186056323,0.4585223232281534,5750.013017098612,0.9349172537216572,Sim35,0.5168179662859385
0.09780523317802836,0.2886953981713092,0.37527686952853073,0.4582991615287366,5353.980965894243,0.9357712137631989,Sim35,0.5165899734896714
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
0.019512800668456634,0.08889912206133797,0.3034490032696973,0.28402705346563867,1366.0839706956012,1.7048648683338339,Sim35,0.3697042361365685
0.10481469883998473,0.30483203608502624,0.3777027739689906,0.4589421148356395,5607.929776222065,0.9352656083967334,Sim35,0.5167249372185391
0.09960810640379422,0.2977925671557391,0.37675350701402804,0.4609644755840677,5455.944651396318,0.9312595238641591,Sim35,0.5177967992614223
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
0.06557686060482358,0.21124707672827395,0.342685370741483,0.43433063240585273,3983.2268054792116,0.9564372862782381,Sim35,0.5111331740678057
0.10706046628315946,0.30861175845386424,0.3777027739689906,0.45762399894432165,5672.480853961331,0.9376617639894893,Sim35,0.5160859436793966
0.10469992237482964,0.3087665099478786,0.37844109271173926,0.4608462939734513,5626.172344371156,0.9316515284563478,Sim35,0.5176917188573531
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim35,inf
0.0012614787987418935,0.0070178165391716766,0.2924796962345744,0.26505418894582405,62.81716438702769,1.497741329813216,Sim35,0.4003617140269609
0.10629186467702241,0.3103873114988326,0.3783356186056323,0.45997697417489725,5672.413504068216,0.9329539682676945,Sim35,0.5173428940453227
0.09448942908635197,0.26293676449381076,0.3671553633582955,0.4410712020803682,5027.848850524638,0.9817313607694187,Sim35,0.5046092622825246
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
0.046699525954461425,0.07666909622221868,0.2503029813363497,0.0994372650282886,1132.1307274165342,2.967631770609224,Sim36,0.2520395182354464
0.16771032360250182,0.38028532913090834,0.31429263957340225,0.3431535774610582,8072.35938752563,1.1450705326967199,Sim36,0.4661851369254647
0.16791293058363496,0.3723699640632224,0.31429263957340225,0.34289761547380754,8106.7299962886555,1.1457932497000625,Sim36,0.46602812276521943
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
0.1332378269573465,0.34360324909103723,0.31364627938918965,0.2804356188237097,5001.370012054623,1.2718532584964017,Sim36,0.440169274252263
0.17477476623238666,0.3731430929470181,0.31429263957340225,0.3688602143802427,9346.53271964573,1.0911873934405274,Sim36,0.4781972209361636
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
0.09666364736465669,0.23464002372268372,0.31429263957340225,0.2909881954009707,5802.442070804443,1.191058556687224,Sim36,0.45640039922618597
0.17192192870809378,0.3544836707304361,0.31049527349115297,0.35841555470814923,9057.445589443136,1.1143662470136146,Sim36,0.47295495821143846
0.17804962611188047,0.3825470860668385,0.3125959440898441,0.37070785885029933,9492.957065524533,1.0896529927505727,Sim36,0.47854835394642153
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim36,inf
0.06108139626755623,0.2492744519200964,0.31405025450432256,0.30730610153739024,4119.009897473191,1.0244851979114604,Sim36,0.4939527347651837
0.07931602057944201,0.17291862359230895,0.2957905793003151,0.21694859845793488,3770.6344401729766,1.55352876531649,Sim36,0.39161493443213974
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim37,inf
0.2782393276887331,0.47713141762082883,0.39109905565601766,0.24456476575533775,3716.7813884125862,1.5344336525703657,Sim37,0.3945654679047615
0.2900688338557137,0.49115125058820125,0.3928069117942536,0.20088496076563145,2430.1478862529725,1.9263237403963536,Sim37,0.3417256902220107
0.26018722988678206,0.4163313032559911,0.3853727144866385,0.21105670219746095,2810.6463685998924,1.7958976005644667,Sim37,0.3576668901601078
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim37,inf
0.03874872462930554,0.09365106038043014,0.28501105083383566,0.08724137536050329,1110.798177053255,2.8673917675968057,Sim37,0.25857220061814407
0.20907258336747508,0.43088936284907325,0.38687964637331723,0.40988635025351783,7349.560232455921,0.946224919178401,Sim37,0.5138152276984256
0.21033018848351256,0.43249816181969436,0.38687964637331723,0.4107682248013985,7395.750508889765,0.9469143475011564,Sim37,0.5136332788771573
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim37,inf
0.08290318632298142,0.1932776991494604,0.36357243319268634,0.13118193737482942,964.0014320919968,2.0766703563225524,Sim37,0.32502669580606897
0.20610068720142408,0.4279432515145929,0.38698010849909587,0.40938515254607544,7299.7781240396835,0.9421024990445809,Sim37,0.514905881894468
0.2082653861539128,0.42984457404223675,0.38677918424753865,0.4107600091354071,7373.184558044315,0.9436841834144216,Sim37,0.5144868742221923
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim37,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim37,inf
0.20637120093303835,0.42938811327445786,0.38698010849909587,0.40981505859377976,7313.302455901513,0.9414809977674784,Sim37,0.5150707120749091
0.2036030155836365,0.4126163081270788,0.38245931283905965,0.40548538740318946,7293.4720806794485,0.9619814907682751,Sim37,0.5096888042549366
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
0.09921568812621093,0.31827363835501205,0.35279870828848225,0.4054114118904414,6338.9981486120705,0.8997365593681622,Sim38,0.5263887748375976
0.09891987925712,0.31689555562804683,0.3527090060997488,0.4051555098097715,6325.203737296598,0.8993829251677202,Sim38,0.5264867798638853
0.0983686764184013,0.3141006673495418,0.35252960172228204,0.4045657926403888,6294.673724624738,0.899218663587781,Sim38,0.5265323151947745
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
0.099254370412218,0.31792588177590875,0.35279870828848225,0.4054817086752204,6343.301044404756,0.8997354580814337,Sim38,0.5263890799879644
0.09914719200104719,0.3173376331922989,0.3527090060997488,0.4054718458572234,6341.011782778457,0.8996714909414276,Sim38,0.5264068049494316
0.09895855058197364,0.3165479173500621,0.3527090060997488,0.40523595328275525,6329.68537218901,0.8995259418383145,Sim38,0.5264471402966071
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
0.01453167598286704,0.020220311870465787,0.2562791532113384,0.009551892582301975,229.9848529729444,6.1154153439193015,Sim38,0.14053993360409817
0.03037481708120703,0.14801971683310983,0.31736634373878725,0.4175742596406064,3239.6897280353787,0.6553300654593802,Sim38,0.6041091265520415
0.09315391388925033,0.28007600526620174,0.3297452457839971,0.3891845396437698,6171.59356020949,1.0169644087329566,Sim38,0.49579456914075803
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
0.12212425861583824,0.31099383737715486,0.33539648367420166,0.24076367624781858,3754.2806395640223,1.2210304412565105,Sim38,0.4502414651436596
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim38,inf
0.05261520759451341,0.17848586288022608,0.30175816289917473,0.30904101487802393,2680.6826329162045,1.2308660836535639,Sim38,0.4482564002059086
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim39,inf
0.8466996883062701,0.8149385092748151,0.8357702903157449,0.4542362284896015,5061.889911864245,0.9305520017653736,Sim39,0.5179865650267697
0.8446304325177849,0.8119154164080923,0.8351345624072897,0.45385170065951763,5059.685372838218,0.9311104933504492,Sim39,0.5178367594414622
0.847330772117643,0.8161254631074173,0.8355583810129265,0.45411785266901505,5057.376411599173,0.9308940210830661,Sim39,0.517894814050481
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim39,inf
0.1191117033829577,0.17900536101145448,0.6122059758423395,0.1469772615779863,968.3687311406736,2.0554214322139455,Sim39,0.3272870935108301
0.8537100235192542,0.8329271912266564,0.8372536554354736,0.45493199512754257,5074.218483638479,0.9295918161741511,Sim39,0.5182443206992474
0.8499433007589727,0.8256248497917303,0.8361941089213817,0.4552370434755805,5088.025386717752,0.9292023305913015,Sim39,0.5183489487561936
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim39,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim39,inf
0.8537100235192542,0.8329271912266564,0.8372536554354736,0.45493199512754257,5074.218483638479,0.9295918161741511,Sim39,0.5182443206992474
0.759484194681415,0.6976461851584298,0.8120364484000847,0.4333934446379664,4703.778040802142,0.9676261093963213,Sim39,0.5082266367703392
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim39,inf
0.047478691065752275,0.07339417221690692,0.6122059758423395,0.04874129497444236,207.56337183006994,4.528037076870932,Sim39,0.18089603707326
0.8375203772235007,0.8013128609493908,0.8332273786819241,0.4538033656148315,5071.516656149539,0.9312075784587631,Sim39,0.5178107269018015
0.7442298178287201,0.6748133080663988,0.8080101716465353,0.42702991381829164,4558.74947579735,0.9808512334357936,Sim39,0.5048334691270562
0.13935737043870108,0.34845916467752247,0.5023097826086956,0.6703795968252914,12512.918176407451,0.4072104063268057,Sim40,0.7106257852443449
0.13935737043870108,0.34845916467752247,0.5023097826086956,0.6703795968252914,12512.918176407451,0.4072104063268057,Sim40,0.7106257852443449
0.13935737043870108,0.34845916467752247,0.5023097826086956,0.6703795968252914,12512.918176407451,0.4072104063268057,Sim40,0.7106257852443449
0.13935737043870108,0.34845916467752247,0.5023097826086956,0.6703795968252914,12512.918176407451,0.4072104063268057,Sim40,0.7106257852443449
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim40,inf
0.13935737043870108,0.34845916467752247,0.5023097826086956,0.6703795968252914,12512.918176407451,0.4072104063268057,Sim40,0.7106257852443449
0.13935737043870108,0.34845916467752247,0.5023097826086956,0.6703795968252914,12512.918176407451,0.4072104063268057,Sim40,0.7106257852443449
0.13935737043870108,0.34845916467752247,0.5023097826086956,0.6703795968252914,12512.918176407451,0.4072104063268057,Sim40,0.7106257852443449
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim40,inf
0.13935737043870108,0.34845916467752247,0.5023097826086956,0.6703795968252914,12512.918176407451,0.4072104063268057,Sim40,0.7106257852443449
0.13935737043870108,0.34845916467752247,0.5023097826086956,0.6703795968252914,12512.918176407451,0.4072104063268057,Sim40,0.7106257852443449
0.13935737043870108,0.34845916467752247,0.5023097826086956,0.6703795968252914,12512.918176407451,0.4072104063268057,Sim40,0.7106257852443449
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim40,inf
0.23288109953596844,0.37907536920131724,0.4410326086956522,0.275854280399671,2320.9407812651793,1.6560374444689914,Sim40,0.3765007161636327
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim40,inf
0.13372037586344357,0.21112412159456007,0.37269021739130437,0.0952232397982423,832.581829226306,2.1792733677381264,Sim40,0.31453728079741805
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim41,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim41,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim41,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim41,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim41,inf
0.02384019305756224,0.08524599059848327,0.22094852775904697,0.04498809956837266,433.41439417634376,4.738057490274573,Sim41,0.1742750053820302
0.03311425424594475,0.17750280742264507,0.2536150445793062,0.32149072996642225,2469.5071193751073,1.116074769601746,Sim41,0.47257309352457527
0.058727674839750325,0.2394860804380072,0.2552633550610624,0.3035893569282479,3103.4316296813136,1.425136835321199,Sim41,0.4123478664937083
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim41,inf
0.11668820840589973,0.2216613258196571,0.2775904697684873,0.17094533662962083,3140.016783322409,1.930623465072734,Sim41,0.34122432032570293
0.12686000550695095,0.33852836933421754,0.2891286431407807,0.2758813942288477,4511.813859963033,1.5354008673036432,Sim41,0.3944149475122186
0.1294601634165947,0.3359707563976125,0.28800479508503785,0.27549890355411155,4610.577454341947,1.543974110858712,Sim41,0.3930857612628977
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim41,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim41,inf
0.07289129346062827,0.20245478213844817,0.24380010489248521,0.2472442617798403,3297.9415331454607,1.7051223755716567,Sim41,0.36966904308300513
0.10202768921713644,0.2210851093189496,0.2799130890836892,0.19468577397055192,2892.8335138095545,1.936419231087411,Sim41,0.3405508278290635
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
0.16420787089977068,0.2423068909293517,0.5069670916098429,0.29597113855331775,2018.5919146083572,1.166314480991,Sim42,0.4616134955357641
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
0.09133870471387263,0.25025417842262526,0.5068188556181441,0.40828723116974697,1729.3912244065664,0.7674327149367363,Sim42,0.5657924013451308
0.09133870471387263,0.25025417842262526,0.5068188556181441,0.40828723116974697,1729.3912244065664,0.7674327149367363,Sim42,0.5657924013451308
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
0.07085518275616023,0.23849224224997242,0.43447969166913725,0.17192417436419066,1774.7402161052435,1.727720840716003,Sim42,0.36660643020108635
0.10877095293516538,0.2703182377246006,0.513044767269493,0.43698694843556035,2607.8853912715135,0.7138033954704913,Sim42,0.5834975018972169
0.13144289459598363,0.2332512396821966,0.5081529795434332,0.34687461565341626,2252.1362185662456,1.0830275046950977,Sim42,0.4800704732635658
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim42,inf
0.04182975508069979,0.11127157333598613,0.43447969166913725,0.09274312320595648,629.7648032169363,2.7997755857223163,Sim42,0.26317343680966504
0.11039911686714488,0.2701820317364633,0.513785947227987,0.4363119379160025,2639.806331720969,0.718879324676218,Sim42,0.5817744071058438
0.14681924065431926,0.17894553139212743,0.47479988141120666,0.2211194639354197,1562.6980900935407,1.7002545704220546,Sim42,0.37033545316569844
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
0.1464226194605012,0.37306129279446243,0.3450464538680894,0.293876884488045,4215.048179374319,1.3318759200399357,Sim43,0.42883928403140503
0.14650999416523017,0.3739682329625265,0.3450464538680894,0.2938502782113982,4214.821247664672,1.3319116013970416,Sim43,0.42883272221850216
0.14608408804903988,0.37207785041435876,0.3449544660104866,0.2937588276778581,4210.710529881462,1.3319493215328801,Sim43,0.42882578569188695
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
0.14650999416523017,0.3739682329625265,0.3450464538680894,0.2938502782113982,4214.821247664672,1.3319116013970416,Sim43,0.42883272221850216
0.14650999416523017,0.3739682329625265,0.3450464538680894,0.2938502782113982,4214.821247664672,1.3319116013970416,Sim43,0.42883272221850216
0.1464550582817991,0.3727101742408989,0.3450464538680894,0.2938513382973067,4215.554586253053,1.3319818161209849,Sim43,0.4288198102948326
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
0.17912998448774703,0.3897963259394616,0.34053904884555236,0.30120950116843304,5185.593820481965,1.2827289047634076,Sim43,0.43807216788348524
0.16834204466867123,0.3394452517436503,0.3340998988133566,0.2827430045719421,4783.945155885278,1.3558607156405182,Sim43,0.42447331175439085
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim43,inf
0.1554366381130779,0.23946976531690947,0.3272008094931469,0.16334327899277562,2106.675578125606,2.13006893168479,Sim43,0.3194817819752424
0.11990864947535403,0.20320607310681457,0.3143225094287554,0.18025202179486838,2449.2204104173234,1.8950181457084878,Sim43,0.3454209782699906
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
0.24167056583452998,0.37255907777072467,0.5211521152115212,0.37502238828619766,3175.9133633269153,1.0464377329447292,Sim45,0.48865400784075963
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
0.1271425191021266,0.3080699863472784,0.5160516051605161,0.40362145776305086,1945.9707167057677,0.8950904039458399,Sim45,0.5276793117193047
0.12692959202415963,0.3069786975049426,0.5160516051605161,0.4038052456258139,1946.5505015426388,0.8935182910678864,Sim45,0.5281174228509989
0.12671693998293063,0.3060900664451513,0.5160516051605161,0.40395264727113206,1946.5945668943707,0.8921531675112656,Sim45,0.5284984414423977
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
0.01666012316592584,0.04976786597139095,0.451995199519952,0.31863221680578857,331.2917632753786,0.8221783022303801,Sim45,0.5487937150694756
0.019228611179833013,0.030801821665160014,0.4342934293429343,0.023868148184664036,165.53848365529734,5.829705742973633,Sim45,0.14641919251481586
0.02298938221777993,0.06820733850619805,0.4342934293429343,0.08449411336249545,564.9663255024801,3.0728564908702696,Sim45,0.24552792425699352
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
0.023232141256510627,0.042501164813083976,0.44344434443444347,0.25488986031828154,333.5298363248795,1.1733346661591242,Sim45,0.4601224172102648
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim45,inf
0.015396814683872566,0.04978890504475372,0.4342934293429343,0.057736862568719446,425.277751079611,3.633907681984688,Sim45,0.2158005874583378
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
0.7257472299115852,0.7795400365650297,0.9009995240361732,0.39607926868085824,2670.719539643819,0.9598000758557445,Sim46,0.5102561288366882
0.7257472299115852,0.7795400365650297,0.9009995240361732,0.39607926868085824,2670.719539643819,0.9598000758557445,Sim46,0.5102561288366882
0.6427949138917258,0.6445408163521131,0.8743455497382199,0.37468420695465743,2602.1858176677915,1.0392977224567397,Sim46,0.4903648883574004
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
0.7257472299115852,0.7795400365650297,0.9009995240361732,0.39607926868085824,2670.719539643819,0.9598000758557445,Sim46,0.5102561288366882
0.7257472299115852,0.7795400365650297,0.9009995240361732,0.39607926868085824,2670.719539643819,0.9598000758557445,Sim46,0.5102561288366882
0.722678952805996,0.7699393621479242,0.900047596382675,0.3957524439102108,2673.369067066466,0.9619387028930051,Sim46,0.509699920046144
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
0.02919385672746817,0.059351997539493266,0.682294145644931,0.0853639008929097,420.88393942170677,2.8214354410992093,Sim46,0.2616817725729672
0.11345141876432563,0.21275577158163328,0.682294145644931,0.17523865866154845,1181.1206669645776,1.824133384490443,Sim46,0.35409092413686744
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim46,inf
0.03383282199278546,0.07988876335993451,0.682294145644931,0.09559324709806072,497.2968060382844,2.7598035855329375,Sim46,0.2659713405901904
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
0.027999205887490025,0.1560864216681814,0.30618566092739363,0.5525346528033025,4885.778627012562,0.5518815966374023,Sim47,0.6443790571180091
0.028144261466058466,0.15714714857415527,0.30636786007105765,0.552783361523321,4899.817937979207,0.5542710884364984,Sim47,0.6433884072346342
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
0.028144261466058466,0.15714714857415527,0.30636786007105765,0.55270102925674,4903.102456977761,0.5526730018012687,Sim47,0.6440506139025357
0.028071686138093657,0.15660549290869386,0.30627676049922564,0.5526295172949862,4894.118473657044,0.5525091785457206,Sim47,0.6441185751550457
0.02828969750507254,0.1583925068378725,0.30655005921472167,0.5529731685773176,4919.1671611435595,0.5545276147796874,Sim47,0.6432822360262305
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
0.028216931909133356,0.1577236255156155,0.30645895964288966,0.5528445390485176,4911.560370266634,0.5535517197813509,Sim47,0.6436863268000769
0.028071686138093657,0.15660549290869388,0.30627676049922564,0.5526295172949862,4894.118473657044,0.5525091785457206,Sim47,0.6441185751550457
0.028193498306297953,0.15653160768101018,0.30636786007105765,0.5520985931169253,4897.666225046543,0.555988997004125,Sim47,0.6426780664422327
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim47,inf
0.0059461286452777195,0.03990918200108327,0.25015942425070603,0.031768418450233794,322.73192258409676,5.022651854129671,Sim47,0.16603981505494297
0.028071686138093657,0.15660549290869386,0.30627676049922564,0.5526295172949862,4894.118473657044,0.5525091785457206,Sim47,0.6441185751550457
0.0694695293547198,0.18713718386236045,0.3043636694907534,0.2663426623362664,2978.208323709416,1.536288015042526,Sim47,0.3942769882872442
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim48,inf
0.03433613939829734,0.10331311966981233,0.42855049098636966,0.056116783725408334,504.4370122933524,3.5371822761262903,Sim48,0.22040110781129338
0.47685322315711504,0.5575987950886128,0.5669060530558405,0.3281131330494377,3320.4626581306334,1.2692637632005312,Sim48,0.44067155886260523
0.47400834320824603,0.5527189910638032,0.5666129268650154,0.3266761621051811,3296.692944985378,1.2704142354764671,Sim48,0.4404482602224967
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Sim48,inf
0.056819214000968926,0.13526912849891645,0.42855049098636966,0.09226597289315483,507.73565622513127,3.301819906844005,Sim48,0.23245975462827823
0.16699354597196842,0.33739245612360863,0.49904733987981825,0.3427979274908425,2153.1672153748677,1.0800994496715173,Sim48,0.4807462451653053
0.1744793177755258,0.3634220540451375,0.5040304851238459,0.3470545787975258,2221.4864295876664,1.069289963298955,Sim48,0.4832575510131771
